index,dBFS_norm
9163,-0.05291880925737276
9164,0.028180607799158677
9165,-0.05291880925737276
9166,0.028180607799158677
9167,-0.04059137727113054
9168,0.006848670062695635
9169,-0.026810632308402572
9170,0.1353882018046601
9171,0.1353882018046601
9172,-0.08361578589648626
9173,0.006848670062695635
9174,-0.06407021483327041
9175,-0.011187214728950946
9176,0.006848670062695635
9177,0.006848670062695635
9178,0.028180607799158677
9179,-0.026810632308402572
9180,-0.04059137727113054
9181,-0.011187214728950946
9182,-0.05291880925737276
9183,-0.011187214728950946
9184,0.006848670062695635
9185,-0.026810632308402572
9186,-0.011187214728950946
9187,-0.026810632308402572
9188,-0.011187214728950946
9189,0.21648721475154942
9190,-0.026810632308402572
9191,-0.011187214728950946
9192,0.028180607799158677
9193,-0.026810632308402572
9194,0.05428878474812867
9195,-0.04059137727113054
9196,0.028180607799158677
9197,-0.026810632308402572
9198,-0.04059137727113054
9199,-0.08361578589648626
9200,0.028180607799158677
9201,-0.05291880925737276
9202,-0.06407021483327041
9203,0.05428878474812867
9204,-0.026810632308402572
9205,0.028180607799158677
9206,0.028180607799158677
9207,-0.04059137727113054
9208,-0.026810632308402572
9209,0.028180607799158677
9210,0.05428878474812867
9211,0.05428878474812867
9212,0.006848670062695635
9213,-0.026810632308402572
9214,0.028180607799158677
9215,-0.07425067964222874
9216,0.21648721475154942
9217,-0.026810632308402572
9218,-0.10035885659119874
9219,0.028180607799158677
9220,-0.04059137727113054
9221,-0.026810632308402572
9222,-0.011187214728950946
9223,-0.04059137727113054
9224,0.006848670062695635
9225,0.006848670062695635
9226,-0.026810632308402572
9227,-0.04059137727113054
9228,-0.05291880925737276
9229,0.006848670062695635
9230,0.006848670062695635
9231,-0.011187214728950946
9232,-0.06407021483327041
9233,-0.026810632308402572
9234,0.028180607799158677
9235,-0.06407021483327041
9236,0.028180607799158677
9237,-0.07425067964222874
9238,-0.05291880925737276
9239,-0.05291880925737276
9240,0.006848670062695635
9241,0.028180607799158677
9242,-0.08361578589648626
9243,0.05428878474812867
9244,0.028180607799158677
9245,0.028180607799158677
9246,-0.026810632308402572
9247,-0.026810632308402572
9248,0.006848670062695635
9249,0.05428878474812867
9250,-0.04059137727113054
9251,-0.026810632308402572
9252,0.006848670062695635
9253,-0.06407021483327041
9254,-0.011187214728950946
9255,0.05428878474812867
9256,0.006848670062695635
9257,-0.026810632308402572
9258,0.05428878474812867
9259,-0.07425067964222874
9260,0.05428878474812867
9261,-0.026810632308402572
9262,1.6940645505920713
9263,-0.04059137727113054
9264,-0.08361578589648626
9265,0.21648721475154942
9266,-0.04059137727113054
9267,0.028180607799158677
9268,0.006848670062695635
9269,-0.026810632308402572
9270,0.21648721475154942
9271,-0.06407021483327041
9272,-0.026810632308402572
9273,0.0879480736489057
9274,-0.011187214728950946
9275,0.1353882018046601
9276,0.05428878474812867
9277,-0.04059137727113054
9278,-0.011187214728950946
9279,0.006848670062695635
9280,-0.011187214728950946
9281,0.05428878474812867
9282,0.0879480736489057
9283,-0.08361578589648626
9284,-0.011187214728950946
9285,-0.04059137727113054
9286,-0.026810632308402572
9287,-0.026810632308402572
9288,-0.05291880925737276
9289,0.028180607799158677
9290,-0.05291880925737276
9291,0.028180607799158677
9292,-0.026810632308402572
9293,0.05428878474812867
9294,-0.026810632308402572
9295,-0.05291880925737276
9296,0.05428878474812867
9297,0.006848670062695635
9298,-0.026810632308402572
9299,0.006848670062695635
9300,-0.011187214728950946
9301,-0.011187214728950946
9302,-0.026810632308402572
9303,0.05428878474812867
9304,0.05428878474812867
9305,-0.05291880925737276
9306,-0.026810632308402572
9307,-0.026810632308402572
9308,1.6940645505920713
9309,-0.07425067964222874
9310,-0.08361578589648626
9311,0.05428878474812867
9312,0.0879480736489057
9313,-0.05291880925737276
9314,-0.06407021483327041
9315,-0.026810632308402572
9316,-0.011187214728950946
9317,-0.026810632308402572
9318,-0.026810632308402572
9319,-0.04059137727113054
9320,-0.05291880925737276
9321,-0.04059137727113054
9322,-0.026810632308402572
9323,-0.011187214728950946
9324,-0.05291880925737276
9325,-0.026810632308402572
9326,0.028180607799158677
9327,-0.06407021483327041
9328,-0.06407021483327041
9329,0.028180607799158677
9330,-0.011187214728950946
9331,-0.04059137727113054
9332,0.028180607799158677
9333,-0.011187214728950946
9334,-0.011187214728950946
9335,0.028180607799158677
9336,-0.06407021483327041
9337,-0.011187214728950946
9338,-0.011187214728950946
9339,-0.011187214728950946
9340,0.028180607799158677
9341,0.006848670062695635
9342,-0.04059137727113054
9343,-0.06407021483327041
9344,-0.011187214728950946
9345,-0.026810632308402572
9346,0.006848670062695635
9347,-0.07425067964222874
9348,0.006848670062695635
9349,0.006848670062695635
9350,0.05428878474812867
9351,-0.05291880925737276
9352,-0.011187214728950946
9353,-0.026810632308402572
9354,0.028180607799158677
9355,-0.07425067964222874
9356,-0.07425067964222874
9357,-0.011187214728950946
9358,-0.06407021483327041
9359,-0.011187214728950946
9360,0.028180607799158677
9361,-0.04059137727113054
9362,-0.026810632308402572
9363,-0.09228649708226828
9364,-0.04059137727113054
9365,-0.011187214728950946
9366,-0.026810632308402572
9367,0.028180607799158677
9368,0.006848670062695635
9369,0.028180607799158677
9370,0.1353882018046601
9371,-0.026810632308402572
9372,-0.011187214728950946
9373,0.028180607799158677
9374,-0.04059137727113054
9375,-0.06407021483327041
9376,0.028180607799158677
9377,-0.04059137727113054
9378,0.006848670062695635
9379,0.028180607799158677
9380,-0.026810632308402572
9381,-0.011187214728950946
9382,0.006848670062695635
9383,0.006848670062695635
9384,-0.026810632308402572
9385,1.6940645505920713
9386,-0.04059137727113054
9387,-0.04059137727113054
9388,0.006848670062695635
9389,0.006848670062695635
9390,0.006848670062695635
9391,-0.04059137727113054
9392,0.006848670062695635
9393,-0.04059137727113054
9394,0.006848670062695635
9395,0.21648721475154942
9396,-0.011187214728950946
9397,-0.06407021483327041
9398,0.028180607799158677
9399,-0.05291880925737276
9400,-0.011187214728950946
9401,-0.06407021483327041
9402,-0.05291880925737276
9403,-0.011187214728950946
9404,-0.04059137727113054
9405,-0.10791004936493401
9406,-0.04059137727113054
9407,-0.08361578589648626
9408,-0.06407021483327041
9409,-0.04059137727113054
9410,-0.026810632308402572
9411,0.006848670062695635
9412,-0.011187214728950946
9413,0.006848670062695635
9414,0.028180607799158677
9415,0.05428878474812867
9416,0.028180607799158677
9417,0.006848670062695635
9418,-0.026810632308402572
9419,-0.04059137727113054
9420,0.006848670062695635
9421,0.006848670062695635
9422,-0.011187214728950946
9423,-0.026810632308402572
9424,-0.06407021483327041
9425,0.006848670062695635
9426,-0.05291880925737276
9427,0.028180607799158677
9428,0.05428878474812867
9429,0.028180607799158677
9430,0.028180607799158677
9431,0.006848670062695635
9432,0.0879480736489057
9433,0.05428878474812867
9434,-0.04059137727113054
9435,-0.011187214728950946
9436,0.028180607799158677
9437,-0.011187214728950946
9438,-0.026810632308402572
9439,0.0879480736489057
9440,0.006848670062695635
9441,-0.05291880925737276
9442,0.006848670062695635
9443,-0.026810632308402572
9444,0.006848670062695635
9445,0.006848670062695635
9446,-0.04059137727113054
9447,-0.026810632308402572
9448,0.028180607799158677
9449,-0.06407021483327041
9450,0.0879480736489057
9451,-0.026810632308402572
9452,0.006848670062695635
9453,-0.05291880925737276
9454,-0.05291880925737276
9455,-0.04059137727113054
9456,0.028180607799158677
9457,-0.026810632308402572
9458,0.05428878474812867
9459,0.05428878474812867
9460,-0.04059137727113054
9461,0.006848670062695635
9462,-0.04059137727113054
9463,-0.026810632308402572
9464,-0.06407021483327041
9465,0.006848670062695635
9466,0.05428878474812867
9467,0.05428878474812867
9468,-0.026810632308402572
9469,-0.026810632308402572
9470,0.028180607799158677
9471,0.05428878474812867
9472,-0.07425067964222874
9473,-0.06407021483327041
9474,-0.05291880925737276
9475,-0.06407021483327041
9476,-0.05291880925737276
9477,-0.06407021483327041
9478,-0.026810632308402572
9479,0.05428878474812867
9480,-0.07425067964222874
9481,-0.06407021483327041
9482,-0.011187214728950946
9483,-0.026810632308402572
9484,0.05428878474812867
9485,-0.04059137727113054
9486,-0.05291880925737276
9487,0.05428878474812867
9488,-0.026810632308402572
9489,-0.026810632308402572
9490,-0.04059137727113054
9491,0.006848670062695635
9492,-0.04059137727113054
9493,-0.026810632308402572
9494,0.21648721475154942
9495,-0.05291880925737276
9496,0.05428878474812867
9497,-0.05291880925737276
9498,-0.011187214728950946
9499,-0.026810632308402572
9500,-0.05291880925737276
9501,0.006848670062695635
9502,0.05428878474812867
9503,0.0879480736489057
9504,0.028180607799158677
9505,0.1353882018046601
9506,0.028180607799158677
9507,-0.026810632308402572
9508,0.006848670062695635
9509,-0.026810632308402572
9510,-0.06407021483327041
9511,0.006848670062695635
9512,-0.05291880925737276
9513,0.05428878474812867
9514,0.028180607799158677
9515,-0.05291880925737276
9516,-0.011187214728950946
9517,0.028180607799158677
9518,0.006848670062695635
9519,-0.026810632308402572
9520,-0.05291880925737276
9521,0.006848670062695635
9522,-0.05291880925737276
9523,-0.011187214728950946
9524,-0.026810632308402572
9525,-0.06407021483327041
9526,0.028180607799158677
9527,-0.026810632308402572
9528,0.0879480736489057
9529,0.028180607799158677
9530,-0.011187214728950946
9531,-0.026810632308402572
9532,-0.04059137727113054
9533,0.0879480736489057
9534,0.05428878474812867
9535,-0.011187214728950946
9536,-0.011187214728950946
9537,0.028180607799158677
9538,-0.06407021483327041
9539,-0.011187214728950946
9540,0.028180607799158677
9541,-0.04059137727113054
9542,0.028180607799158677
9543,-0.09228649708226828
9544,0.006848670062695635
9545,-0.011187214728950946
9546,-0.05291880925737276
9547,-0.026810632308402572
9548,-0.04059137727113054
9549,-0.026810632308402572
9550,-0.05291880925737276
9551,-0.06407021483327041
9552,0.028180607799158677
9553,-0.011187214728950946
9554,-0.05291880925737276
9555,-0.011187214728950946
9556,0.006848670062695635
9557,-0.04059137727113054
9558,-0.026810632308402572
9559,-0.026810632308402572
9560,-0.05291880925737276
9561,-0.04059137727113054
9562,-0.08361578589648626
9563,-0.07425067964222874
9564,-0.05291880925737276
9565,-0.011187214728950946
9566,0.05428878474812867
9567,0.028180607799158677
9568,-0.026810632308402572
9569,-0.08361578589648626
9570,0.006848670062695635
9571,-0.011187214728950946
9572,-0.026810632308402572
9573,-0.026810632308402572
9574,-0.011187214728950946
9575,-0.026810632308402572
9576,-0.04059137727113054
9577,0.1353882018046601
9578,0.028180607799158677
9579,-0.04059137727113054
9580,-0.026810632308402572
9581,0.028180607799158677
9582,-0.04059137727113054
9583,-0.04059137727113054
9584,-0.08361578589648626
9585,0.006848670062695635
9586,1.6940645505920713
9587,-0.05291880925737276
9588,0.028180607799158677
9589,-0.026810632308402572
9590,0.21648721475154942
9591,-0.011187214728950946
9592,-0.026810632308402572
9593,0.006848670062695635
9594,-0.04059137727113054
9595,0.028180607799158677
9596,-0.04059137727113054
9597,0.006848670062695635
9598,-0.06407021483327041
9599,-0.011187214728950946
9600,-0.04059137727113054
9601,-0.04059137727113054
9602,-0.06407021483327041
9603,-0.08361578589648626
9604,0.006848670062695635
9605,-0.026810632308402572
9606,0.05428878474812867
9607,-0.04059137727113054
9608,-0.05291880925737276
9609,0.006848670062695635
9610,0.05428878474812867
9611,0.028180607799158677
9612,-0.011187214728950946
9613,-0.05291880925737276
9614,-0.04059137727113054
9615,-0.011187214728950946
9616,-0.05291880925737276
9617,-0.05291880925737276
9618,-0.011187214728950946
9619,0.028180607799158677
9620,-0.04059137727113054
9621,0.006848670062695635
9622,-0.026810632308402572
9623,-0.06407021483327041
9624,0.006848670062695635
9625,-0.011187214728950946
9626,-0.04059137727113054
9627,-0.011187214728950946
9628,-0.026810632308402572
9629,-0.04059137727113054
9630,-0.06407021483327041
9631,0.21648721475154942
9632,0.028180607799158677
9633,-0.06407021483327041
9634,0.006848670062695635
9635,-0.04059137727113054
9636,0.1353882018046601
9637,0.028180607799158677
9638,-0.06407021483327041
9639,-0.05291880925737276
9640,-0.06407021483327041
9641,0.006848670062695635
9642,-0.011187214728950946
9643,-0.04059137727113054
9644,0.0879480736489057
9645,-0.06407021483327041
9646,-0.05291880925737276
9647,-0.04059137727113054
9648,-0.026810632308402572
9649,0.006848670062695635
9650,-0.026810632308402572
9651,0.006848670062695635
9652,0.028180607799158677
9653,-0.011187214728950946
9654,0.0879480736489057
9655,0.05428878474812867
9656,0.0879480736489057
9657,-0.011187214728950946
9658,-0.06407021483327041
9659,0.0879480736489057
9660,-0.026810632308402572
9661,-0.026810632308402572
9662,-0.026810632308402572
9663,-0.05291880925737276
9664,-0.011187214728950946
9665,-0.07425067964222874
9666,0.006848670062695635
9667,0.05428878474812867
9668,-0.05291880925737276
9669,0.05428878474812867
9670,0.028180607799158677
9671,-0.04059137727113054
9672,-0.011187214728950946
9673,0.006848670062695635
9674,0.006848670062695635
9675,0.21648721475154942
9676,-0.026810632308402572
9677,0.05428878474812867
9678,1.6940645505920713
9679,-0.10035885659119874
9680,1.6940645505920713
9681,-0.04059137727113054
9682,0.0879480736489057
9683,-0.026810632308402572
9684,-0.04059137727113054
9685,-0.011187214728950946
9686,-0.04059137727113054
9687,0.006848670062695635
9688,-0.04059137727113054
9689,0.006848670062695635
9690,0.028180607799158677
9691,-0.05291880925737276
9692,-0.04059137727113054
9693,-0.011187214728950946
9694,-0.05291880925737276
9695,-0.026810632308402572
9696,-0.06407021483327041
9697,-0.011187214728950946
9698,-0.026810632308402572
9699,-0.026810632308402572
9700,0.006848670062695635
9701,0.05428878474812867
9702,0.028180607799158677
9703,-0.011187214728950946
9704,-0.04059137727113054
9705,-0.06407021483327041
9706,-0.04059137727113054
9707,-0.026810632308402572
9708,-0.011187214728950946
9709,-0.04059137727113054
9710,0.006848670062695635
9711,-0.08361578589648626
9712,-0.04059137727113054
9713,-0.06407021483327041
9714,-0.08361578589648626
9715,-0.011187214728950946
9716,-0.011187214728950946
9717,-0.026810632308402572
9718,0.028180607799158677
9719,0.21648721475154942
9720,-0.04059137727113054
9721,-0.05291880925737276
9722,-0.10791004936493401
9723,0.05428878474812867
9724,-0.011187214728950946
9725,-0.08361578589648626
9726,0.0879480736489057
9727,-0.06407021483327041
9728,-0.026810632308402572
9729,-0.05291880925737276
9730,0.028180607799158677
9731,0.1353882018046601
9732,-0.026810632308402572
9733,-0.05291880925737276
9734,0.05428878474812867
9735,0.006848670062695635
9736,0.028180607799158677
9737,-0.06407021483327041
9738,-0.06407021483327041
9739,0.028180607799158677
9740,-0.06407021483327041
9741,1.6940645505920713
9742,-0.05291880925737276
9743,-0.04059137727113054
9744,0.006848670062695635
9745,0.05428878474812867
9746,-0.026810632308402572
9747,-0.026810632308402572
9748,0.006848670062695635
9749,-0.026810632308402572
9750,0.006848670062695635
9751,-0.04059137727113054
9752,-0.026810632308402572
9753,-0.026810632308402572
9754,-0.011187214728950946
9755,-0.011187214728950946
9756,-0.011187214728950946
9757,-0.04059137727113054
9758,0.0879480736489057
9759,0.05428878474812867
9760,0.028180607799158677
9761,0.028180607799158677
9762,-0.026810632308402572
9763,-0.05291880925737276
9764,-0.04059137727113054
9765,-0.026810632308402572
9766,-0.06407021483327041
9767,0.0879480736489057
9768,-0.05291880925737276
9769,0.1353882018046601
9770,-0.011187214728950946
9771,-0.06407021483327041
9772,0.0879480736489057
9773,-0.011187214728950946
9774,0.05428878474812867
9775,-0.07425067964222874
9776,-0.05291880925737276
9777,-0.04059137727113054
9778,-0.026810632308402572
9779,-0.05291880925737276
9780,0.028180607799158677
