index,dBFS_norm
6905,-0.006483016026585765
6906,-0.06224976941962391
6907,-0.1935834094709894
6908,-0.14562772729410656
6909,0.22204925025134561
6910,-0.21419799507453088
6911,-0.05330249698756369
6912,-0.2201412347299228
6913,-0.17493967100511992
6914,0.10251189261423993
6915,0.20274065511207567
6916,0.24433935391460848
6917,0.0022831967069515896
6918,0.08548061095965412
6919,-0.06224976941962391
6920,-0.1472433638040312
6921,-0.1935834094709894
6922,-0.21818718505784557
6923,0.02159185843676917
6924,-0.13021203220653502
6925,0.07024544284622576
6926,0.09374557999488117
6927,-0.014748134890544693
6928,-0.17360697773132008
6929,-0.11697138417039808
6930,0.3029694176099112
6931,-0.04044069922351974
6932,0.09374557999488117
6933,0.13253657160227209
6934,-0.0299832197657887
6935,-0.01871000610176694
6936,-0.14234121741514558
6937,-0.13378258406565385
6938,-0.14884117069487554
6939,0.13253657160227209
6940,-0.04701455136328498
6941,-0.059328375512343795
6942,0.40319818010774694
6943,-0.16953346746729392
6944,-0.22491394574219808
6945,-0.06792106992685738
6946,-0.022566198114182454
6947,-0.17756886559017918
6948,-0.07067538815057967
6949,0.11184422488694314
6950,0.11184422488694314
6951,-0.15353132607594683
6952,-0.126551050383976
6953,-0.13553533051278285
6954,0.3445680997648074
6955,0.18570937345748986
6956,0.006874048934134577
6957,0.40319818010774694
6958,-0.16391730393335097
6959,0.05003604407629464
6960,-0.1610251266287656
6961,-0.126551050383976
6962,-0.1801510638963741
6963,0.011615462389107272
6964,-0.07067538815057967
6965,-0.16247836544109098
6966,-0.07863703724216138
6967,-0.15353132607594683
6968,-0.006483016026585765
6969,0.05646369666912829
6970,-0.01871000610176694
6971,-0.1788657165018128
6972,0.011615462389107272
6973,0.15669245916696403
6974,-0.04701455136328498
6975,-0.06224976941962391
6976,-0.03355373832963376
6977,0.27070296784189724
6978,0.40319818010774694
6979,0.14411067465495705
6980,0.40319818010774694
6981,-0.04044069922351974
6982,-0.08371118701511639
6983,0.08548061095965412
6984,-0.04701455136328498
6985,-0.12839316134578593
6986,0.0631905072963915
6987,-0.010674624626518518
6988,-0.07337821523348435
6989,-0.0021662837879902084
6990,0.04388191215712132
6991,-0.16391730393335097
6992,-0.22206924749794626
6993,-0.0299832197657887
6994,0.07024544284622576
6995,-0.14234121741514558
6996,0.12182065422987856
6997,-0.04044069922351974
6998,-0.10882279876448077
6999,0.17047420534406152
7000,0.07766254773601647
7001,-0.08861330010872835
7002,-0.12839316134578593
7003,0.18570937345748986
7004,-0.14066951166426606
7005,-0.11893880189487632
7006,0.0022831967069515896
7007,0.04388191215712132
7008,-0.056346900283625004
7009,-0.15198486049718823
7010,-0.16247836544109098
7011,-0.07067538815057967
7012,-0.17090406741023106
7013,0.17047420534406152
7014,-0.0861829615459985
7015,-0.06224976941962391
7016,0.0631905072963915
7017,-0.1801510638963741
7018,-0.05019271842154111
7019,-0.15198486049718823
7020,-0.13897829488298297
7021,-0.05019271842154111
7022,-0.059328375512343795
7023,0.5034264431764769
7024,-0.06224976941962391
7025,0.3445680997648074
7026,-0.010674624626518518
7027,0.3445680997648074
7028,-0.1610251266287656
7029,0.3445680997648074
7030,-0.05019271842154111
7031,-0.07067538815057967
7032,0.3445680997648074
7033,-0.1610251266287656
7034,0.15669245916696403
7035,0.12182065422987856
7036,-0.010674624626518518
7037,-0.11697138417039808
7038,-0.12468519989199926
7039,-0.17360697773132008
7040,0.11184422488694314
7041,0.02159185843676917
7042,-0.09794554914324721
7043,0.03230780910443635
7044,0.17047420534406152
7045,-0.056346900283625004
7046,-0.14562772729410656
7047,-0.1472433638040312
7048,-0.01871000610176694
7049,0.05646369666912829
7050,0.40319818010774694
7051,-0.10456964385106518
7052,-0.15353132607594683
7053,0.006874048934134577
7054,-0.13021203220653502
7055,-0.14562772729410656
7056,-0.056346900283625004
7057,-0.05330249698756369
7058,0.3445680997648074
7059,-0.10671181181969527
7060,0.07024544284622576
7061,-0.11295447587170647
7062,-0.026322304533777065
7063,0.08548061095965412
7064,0.18570937345748986
7065,-0.12279506049783936
7066,0.24433935391460848
7067,-0.01871000610176694
7068,-0.11893880189487632
7069,0.14411067465495705
7070,-0.026322304533777065
7071,0.09374557999488117
7072,0.13253657160227209
7073,0.011615462389107272
7074,-0.10239514617164712
7075,-0.26837847838907075
7076,-0.13021203220653502
7077,0.17047420534406152
7078,0.3029694176099112
7079,0.3445680997648074
7080,0.14411067465495705
7081,0.02159185843676917
7082,-0.05019271842154111
7083,-0.07067538815057967
7084,-0.1667526462056857
7085,-0.1550615102658533
7086,0.40319818010774694
7087,0.3029694176099112
7088,-0.09100348457134459
7089,-0.022566198114182454
7090,-0.08371118701511639
7091,0.22204925025134561
7092,0.27070296784189724
7093,0.011615462389107272
7094,0.016517625425629824
7095,0.3029694176099112
7096,-0.04376496594288618
7097,-0.11497694733129091
7098,0.14411067465495705
7099,-0.09335466362079047
7100,0.27070296784189724
7101,0.0631905072963915
7102,-0.15807401668968493
7103,0.3029694176099112
7104,0.04388191215712132
7105,0.0022831967069515896
7106,0.11184422488694314
7107,-0.06792106992685738
7108,-0.07863703724216138
7109,-0.17756886559017918
7110,2.329527705567949
7111,-0.0861829615459985
7112,-0.15198486049718823
7113,-0.10456964385106518
7114,-0.126551050383976
7115,-0.2408982741621018
7116,0.14411067465495705
7117,0.016517625425629824
7118,-0.23749578019711573
7119,-0.05330249698756369
7120,0.15669245916696403
7121,-0.12087979981965298
7122,-0.05019271842154111
7123,-0.06792106992685738
7124,-0.20041616565924908
7125,-0.1550615102658533
7126,0.07024544284622576
7127,-0.12087979981965298
7128,0.3029694176099112
7129,-0.10239514617164712
7130,0.03230780910443635
7131,0.026850547264351397
7132,-0.059328375512343795
7133,0.20274065511207567
7134,-0.13897829488298297
7135,-0.2295341810484445
7136,-0.16247836544109098
7137,-0.2357640930106185
7138,-0.08119636169530646
7139,-0.01871000610176694
7140,-0.08371118701511639
7141,0.17047420534406152
7142,0.27070296784189724
7143,0.04388191215712132
7144,0.011615462389107272
7145,-0.026322304533777065
7146,0.5034264431764769
7147,0.0631905072963915
7148,-0.0299832197657887
7149,-0.13021203220653502
7150,0.09374557999488117
7151,0.5034264431764769
7152,0.07766254773601647
7153,-0.08119636169530646
7154,-0.20371517791349436
7155,0.5034264431764769
7156,-0.1504215142146505
7157,0.0631905072963915
7158,-0.014748134890544693
7159,0.24433935391460848
7160,-0.1801510638963741
7161,-0.15353132607594683
7162,-0.24005518788844504
7163,-0.010674624626518518
7164,-0.08119636169530646
7165,0.006874048934134577
7166,-0.05019271842154111
7167,0.05003604407629464
7168,0.016517625425629824
7169,-0.14234121741514558
7170,-0.0021662837879902084
7171,2.329527705567949
7172,-0.06792106992685738
7173,0.17047420534406152
7174,0.02159185843676917
7175,0.03797905966875924
7176,-0.06792106992685738
7177,-0.16247836544109098
7178,0.27070296784189724
7179,-0.16953346746729392
7180,-0.014748134890544693
7181,0.3029694176099112
7182,-0.11497694733129091
7183,-0.16247836544109098
7184,-0.014748134890544693
7185,-0.06511311301716236
7186,0.3029694176099112
7187,0.02159185843676917
7188,-0.1801510638963741
7189,-0.12279506049783936
7190,0.09374557999488117
7191,-0.20041616565924908
7192,0.03230780910443635
7193,0.09374557999488117
7194,-0.16814971589123515
7195,0.026850547264351397
7196,-0.07863703724216138
7197,-0.1504215142146505
7198,-0.03355373832963376
7199,-0.15353132607594683
7200,0.20274065511207567
7201,-0.04376496594288618
7202,0.08548061095965412
7203,2.329527705567949
7204,-0.1864117073961973
7205,-0.19704019137978587
7206,-0.006483016026585765
7207,-0.21620636598569243
7208,-0.12468519989199926
7209,-0.15198486049718823
7210,-0.13378258406565385
7211,-0.1947448651520156
7212,0.13253657160227209
7213,-0.25904614611636767
7214,-0.014748134890544693
7215,0.24433935391460848
7216,0.09374557999488117
7217,0.17047420534406152
7218,-0.20587342749933402
7219,-0.09566836883965767
7220,-0.16814971589123515
7221,-0.022566198114182454
7222,-0.056346900283625004
7223,0.03230780910443635
7224,-0.07863703724216138
7225,0.15669245916696403
7226,0.07024544284622576
7227,0.03797905966875924
7228,2.329527705567949
7229,-0.07337821523348435
7230,-0.10239514617164712
7231,-0.10671181181969527
7232,-0.04044069922351974
7233,0.03230780910443635
7234,-0.1788657165018128
7235,-0.11295447587170647
7236,-0.08119636169530646
7237,-0.12279506049783936
7238,-0.03355373832963376
7239,-0.08371118701511639
7240,0.03230780910443635
7241,-0.20799989674640224
7242,0.0631905072963915
7243,0.3445680997648074
7244,-0.14066951166426606
7245,-0.20152423236885547
7246,-0.056346900283625004
7247,0.07766254773601647
7248,0.07024544284622576
7249,-0.09566836883965767
7250,-0.17090406741023106
7251,-0.03703825520144424
7252,-0.14562772729410656
7253,-0.16247836544109098
7254,0.026850547264351397
7255,0.006874048934134577
7256,-0.1439937783836325
7257,0.0631905072963915
7258,-0.010674624626518518
7259,0.13253657160227209
7260,-0.1550615102658533
7261,-0.09566836883965767
7262,-0.1826879972779382
7263,-0.1801510638963741
7264,-0.1550615102658533
7265,0.0631905072963915
7266,0.07766254773601647
7267,0.3445680997648074
7268,0.016517625425629824
7269,0.03230780910443635
7270,-0.01871000610176694
7271,-0.14066951166426606
7272,-0.12468519989199926
7273,-0.14066951166426606
7274,-0.09335466362079047
7275,-0.18763194588298707
7276,-0.24422254088146825
7277,-0.11295447587170647
7278,-0.21520564323857924
7279,0.08548061095965412
7280,-0.13021203220653502
7281,-0.10018740316141345
7282,-0.12279506049783936
7283,-0.13021203220653502
7284,-0.03703825520144424
7285,-0.04701455136328498
7286,0.03797905966875924
7287,-0.25143401416072614
7288,-0.11295447587170647
7289,-0.12839316134578593
7290,-0.10018740316141345
7291,-0.03703825520144424
7292,-0.2522135231092028
7293,-0.11697138417039808
7294,-0.12087979981965298
7295,0.02159185843676917
7296,0.5034264431764769
7297,0.05003604407629464
7298,-0.09566836883965767
7299,-0.006483016026585765
7300,-0.04044069922351974
7301,0.0022831967069515896
7302,0.05646369666912829
7303,-0.11090343706726484
7304,-0.04044069922351974
7305,-0.13897829488298297
7306,-0.08119636169530646
7307,-0.04376496594288618
7308,-0.2648600502809703
7309,-0.11893880189487632
7310,-0.1826879972779382
7311,-0.07863703724216138
7312,-0.014748134890544693
7313,-0.06792106992685738
7314,-0.014748134890544693
7315,-0.014748134890544693
7316,0.18570937345748986
7317,-0.10018740316141345
7318,-0.19241264776095668
7319,-0.10456964385106518
7320,-0.1610251266287656
7321,-0.20262380878366157
7322,0.08548061095965412
7323,-0.014748134890544693
7324,0.5034264431764769
7325,-0.20905156126231653
7326,-0.10456964385106518
7327,-0.1947448651520156
7328,-0.15198486049718823
7329,-0.006483016026585765
7330,-0.04044069922351974
7331,0.03797905966875924
7332,-0.07603151559672139
7333,-0.15807401668968493
7334,-0.12839316134578593
7335,-0.11497694733129091
7336,0.3445680997648074
7337,-0.1610251266287656
7338,-0.059328375512343795
7339,-0.126551050383976
7340,0.10251189261423993
7341,-0.03355373832963376
7342,0.07766254773601647
7343,-0.08371118701511639
7344,0.14411067465495705
7345,-0.12839316134578593
7346,0.006874048934134577
7347,-0.15353132607594683
7348,-0.06792106992685738
7349,0.09374557999488117
7350,-0.07863703724216138
7351,0.016517625425629824
7352,-0.09100348457134459
7353,-0.11295447587170647
7354,0.40319818010774694
7355,-0.11893880189487632
7356,0.04388191215712132
7357,-0.08119636169530646
7358,-0.09100348457134459
7359,-0.04701455136328498
7360,0.02159185843676917
7361,-0.12279506049783936
7362,-0.11697138417039808
7363,-0.06792106992685738
7364,-0.16534185886736127
7365,0.27070296784189724
7366,0.12182065422987856
7367,-0.0021662837879902084
7368,-0.08861330010872835
7369,0.5034264431764769
7370,-0.006483016026585765
7371,-0.026322304533777065
7372,0.0631905072963915
7373,0.13253657160227209
7374,-0.11090343706726484
7375,0.08548061095965412
7376,-0.1826879972779382
7377,2.329527705567949
7378,-0.06224976941962391
7379,-0.03703825520144424
7380,-0.04044069922351974
7381,0.12182065422987856
7382,0.40319818010774694
7383,-0.13378258406565385
7384,0.10251189261423993
7385,0.22204925025134561
7386,-0.10239514617164712
7387,-0.0021662837879902084
7388,-0.06792106992685738
7389,0.20274065511207567
7390,0.20274065511207567
7391,-0.026322304533777065
7392,0.11184422488694314
7393,-0.12087979981965298
7394,0.05646369666912829
7395,0.026850547264351397
7396,0.05646369666912829
7397,-0.1888420626065641
7398,-0.11893880189487632
7399,-0.12087979981965298
7400,-0.10239514617164712
7401,0.011615462389107272
7402,0.15669245916696403
7403,0.04388191215712132
7404,-0.16247836544109098
7405,-0.1851811640221894
7406,-0.059328375512343795
7407,0.026850547264351397
7408,-0.05019271842154111
7409,0.05646369666912829
7410,-0.08371118701511639
7411,-0.09794554914324721
7412,0.24433935391460848
7413,0.15669245916696403
7414,-0.0299832197657887
7415,-0.07863703724216138
7416,-0.13200829557642402
7417,0.05003604407629464
7418,-0.06511311301716236
7419,-0.08861330010872835
7420,-0.04376496594288618
7421,0.17047420534406152
7422,0.026850547264351397
7423,0.11184422488694314
7424,-0.14562772729410656
7425,-0.07603151559672139
7426,0.15669245916696403
7427,-0.13200829557642402
7428,-0.13378258406565385
7429,-0.126551050383976
7430,0.026850547264351397
7431,0.27070296784189724
7432,-0.12468519989199926
7433,-0.06224976941962391
7434,-0.014748134890544693
7435,-0.13378258406565385
7436,-0.25376007192614564
7437,-0.126551050383976
7438,-0.11295447587170647
7439,-0.19929955871193197
7440,0.24433935391460848
7441,-0.1439937783836325
7442,0.026850547264351397
7443,-0.13021203220653502
7444,0.12182065422987856
7445,-0.17756886559017918
7446,-0.22862185725307416
7447,-0.010674624626518518
7448,0.006874048934134577
7449,0.0022831967069515896
7450,-0.11893880189487632
7451,0.026850547264351397
7452,-0.13553533051278285
7453,-0.12839316134578593
7454,0.14411067465495705
7455,-0.006483016026585765
7456,0.3445680997648074
7457,-0.13726701769928
7458,0.14411067465495705
7459,-0.22677981288181162
7460,0.11184422488694314
7461,-0.04701455136328498
7462,-0.006483016026585765
7463,0.14411067465495705
7464,0.5034264431764769
7465,0.20274065511207567
7466,0.11184422488694314
7467,0.0022831967069515896
7468,-0.01871000610176694
7469,-0.09566836883965767
7470,-0.14066951166426606
7471,0.17047420534406152
7472,-0.006483016026585765
7473,-0.13200829557642402
7474,-0.05019271842154111
7475,0.0022831967069515896
7476,-0.22770375672771237
7477,0.20274065511207567
7478,0.11184422488694314
7479,0.40319818010774694
7480,-0.17626027809455713
7481,-0.056346900283625004
7482,2.329527705567949
7483,-0.022566198114182454
7484,0.0631905072963915
7485,0.016517625425629824
7486,0.03797905966875924
7487,-0.20262380878366157
7488,-0.1722618486727835
7489,-0.022566198114182454
7490,0.05003604407629464
7491,-0.2383539658774073
7492,0.5034264431764769
7493,-0.1610251266287656
7494,-0.014748134890544693
7495,-0.014748134890544693
7496,0.02159185843676917
7497,-0.09100348457134459
7498,-0.14562772729410656
7499,-0.1888420626065641
7500,-0.022566198114182454
7501,-0.15198486049718823
7502,0.18570937345748986
7503,-0.11497694733129091
7504,-0.14234121741514558
7505,-0.1826879972779382
7506,-0.16391730393335097
7507,-0.08861330010872835
7508,0.011615462389107272
7509,-0.056346900283625004
7510,-0.06792106992685738
7511,0.17047420534406152
7512,-0.13553533051278285
7513,0.07024544284622576
7514,-0.10671181181969527
7515,0.18570937345748986
7516,-0.19817429499344613
7517,0.006874048934134577
7518,-0.12087979981965298
7519,-0.19241264776095668
7520,-0.05330249698756369
7521,-0.21818718505784557
7522,-0.1851811640221894
7523,-0.01871000610176694
7524,0.5034264431764769
7525,0.011615462389107272
7526,0.17047420534406152
7527,0.3445680997648074
7528,-0.11090343706726484
7529,0.24433935391460848
7530,0.12182065422987856
7531,0.11184422488694314
7532,-0.17360697773132008
7533,-0.13897829488298297
7534,-0.10018740316141345
7535,0.07766254773601647
7536,0.05646369666912829
7537,-0.06511311301716236
7538,-0.05019271842154111
7539,-0.20371517791349436
7540,0.05003604407629464
7541,0.22204925025134561
7542,-0.13897829488298297
7543,0.08548061095965412
7544,-0.126551050383976
7545,0.5034264431764769
7546,2.329527705567949
7547,-0.022566198114182454
7548,-0.04044069922351974
7549,-0.2313416482779423
7550,0.15669245916696403
7551,0.12182065422987856
7552,0.07766254773601647
7553,-0.05330249698756369
7554,-0.056346900283625004
7555,-0.14884117069487554
7556,-0.11295447587170647
