Mic_plus_fan,nasal,resp
-0.0397939692873799,0.0,0.0
-0.0407767431232436,0.0,0.0
0.0592768580212424,0.0,0.0
-0.0768045942438907,0.0,0.0
-0.0766001208073046,0.0,0.0
0.0149289834480811,0.0,0.0
-0.0922086888742758,0.0,0.0
-0.015831099424889198,0.0,0.0
0.0160772629933621,0.0,0.0
0.13523611808741182,0.0,0.0
-0.0608450940274855,0.0,0.0
1.514466614207723,0.0,0.0
-0.09182688462209504,0.0,0.0
-0.09184397027607129,0.0,0.0
-0.0406198454095537,0.0,0.0
-0.04043445592301982,0.0,0.0
-0.076451274135043,0.0,0.0
0.014918932838991799,0.0,0.0
-0.01613108480165981,0.0,0.0
-0.0913285771019405,0.0,0.0
-0.040080374770455104,0.0,0.0
-0.016840483087563,0.0,0.0
-0.015699162927852,0.0,0.0
-0.0399849537486092,0.0,0.0
0.059389353252798094,0.0,0.0
-0.0926263009645074,0.0,0.0
-0.0907932079607691,0.0,0.0
-0.01607281568337696,0.0,0.0
-0.0407649739668132,0.0,0.0
-0.060436152240654094,0.0,0.0
0.0157371165067519,0.0,0.0
-0.060100897542147,0.0,0.0
-0.0775955837914606,0.0,0.0
-0.07735521732061801,0.0,0.0
0.0600902033074762,0.0,0.0
-0.016208367932811097,0.0,0.0
0.059345477206919295,0.0,0.0
1.5143273959782781,0.0,0.0
-0.1156237217031206,0.0,0.0
-0.015885764235041497,0.0,0.0
0.0147341683365631,0.0,0.0
-0.0162811680904876,0.0,0.0
-0.0395688402214863,0.0,0.0
-0.0164568846287242,0.0,0.0
-0.0777037314733609,0.0,0.0
-0.0765759021963843,0.0,0.0
-0.0600539353590896,0.0,0.0
0.13487330941011472,0.0,0.0
-0.10435344542129,0.0,0.0
0.1354713340025716,0.0,0.0
0.060018476367673,0.0,0.0
-0.105095570494406,0.0,0.0
-0.0610229506435431,0.0,0.0
-0.015385328081332299,0.0,0.0
-0.015877451882863297,0.0,0.0
-0.077866049318787,0.0,0.0
-0.0402657133935827,0.0,0.0
-0.0766066923594015,0.0,0.0
-0.0770639861718681,0.0,0.0
-0.0412219816726192,0.0,0.0
-0.0765391260462355,0.0,0.0
-0.0769565423123528,0.0,0.0
1.5141337583546166,0.0,0.0
-0.060515621226692004,0.0,0.0
-0.09168869828400598,0.0,0.0
-0.015759016441241797,0.0,0.0
-0.060409721707351274,0.0,0.0
-0.0778687234623744,0.0,0.0
-0.039645680841002603,0.0,0.0
0.059640146721936675,0.0,0.0
-0.0923441158725718,0.0,0.0
-0.06039073439777115,0.0,0.0
-0.0594661025216745,0.0,0.0
0.0150819119087001,0.0,0.0
-0.0169865926727719,0.0,0.0
1.5151578688807983,0.0,0.0
-0.0599384932289301,0.0,0.0
-0.0919352357576205,0.0,0.0
0.0150722408677805,0.0,0.0
-0.016070219742276782,0.0,0.0
-0.059891815245155605,0.0,0.0
-0.0412092149576323,0.0,0.0
-0.0403145308193857,0.0,0.0
-0.059638700497310904,0.0,0.0
-0.076806664384528,0.0,0.0
-0.0167069857197442,0.0,0.0
-0.0163107502476047,0.0,0.0
-0.0389148563451861,0.0,0.0
1.5131289721080816,0.0,0.0
-0.1267913592389631,0.0,0.0
-0.1262414412562059,0.0,0.0
0.0160209285918973,0.0,0.0
-0.01680892234394,0.0,0.0
-0.07723744628224166,0.0,0.0
0.015323188834515777,0.0,0.0
-0.07643760713776421,0.0,0.0
-0.07768162369380291,0.0,1.0
-0.0775652221526416,0.0,1.0
0.0161847113034255,0.0,1.0
-0.0159574924464298,0.0,1.0
-0.0413853256872679,0.0,1.0
0.1354444571428783,0.0,1.0
-0.10417357016379401,0.0,1.0
-0.0606249483038264,0.0,1.0
-0.0159161900889109,0.0,1.0
-0.060364608409113694,0.0,1.0
-0.0399896942180785,0.0,1.0
-0.041037592923604704,0.0,1.0
-0.06036824514266574,0.0,1.0
-0.0911041257909362,0.0,0.0
-0.0402397234645371,0.0,0.0
0.0147927718817425,0.0,0.0
-0.07725784950189528,0.0,0.0
0.1359209296384913,0.0,0.0
0.0600811318189586,0.0,0.0
-0.0616436558646717,0.0,0.0
-0.0396295437895543,0.0,0.0
0.015399424815289409,0.0,0.0
-0.015950156035860398,0.0,0.0
-0.0777275241032533,0.0,0.0
0.0157735773037815,0.0,0.0
-0.0913737107455406,0.0,0.0
-0.10499544587906051,0.0,0.0
-0.0408807727766095,0.0,0.0
-0.016071656633505387,0.0,0.0
-0.0764781910496688,0.0,0.0
0.1345238491980143,0.0,0.0
-0.0401257531941981,0.0,0.0
-0.0912710124418352,0.0,0.0
-0.0607819636391434,0.0,0.0
-0.060197112668924004,0.0,1.0
-0.07736148814282501,0.0,1.0
-0.0597195116414832,0.0,1.0
0.015292388498817295,0.0,1.0
-0.060646733736546804,0.0,1.0
-0.0777979546619878,0.0,1.0
-0.0392212899302933,0.0,1.0
-0.040455944440605844,0.0,1.0
-0.0610063679014968,0.0,1.0
1.5141623531258583,0.0,1.0
-0.090981445798057,0.0,1.0
-0.09175105046223135,0.0,0.0
-0.016613219030189,0.0,0.0
-0.0398506686337851,0.0,0.0
-0.0769146594762093,0.0,0.0
-0.060816180088369004,0.0,0.0
0.015146217877520799,0.0,0.0
-0.0600380100265701,0.0,0.0
-0.0773218274017452,0.0,0.0
-0.0161980363034018,0.0,0.0
0.015177388244500298,0.0,0.0
0.06060542418181809,0.0,0.0
1.5136141422461757,0.0,0.0
-0.10468200585973252,0.0,0.0
-0.09182384553356729,0.0,0.0
-0.0397433099704754,0.0,0.0
-0.0410437047976669,0.0,0.0
-0.0775090104591445,0.0,0.0
0.016013817887693398,0.0,0.0
-0.0764932237294073,0.0,0.0
-0.0611487879823697,0.0,0.0
-0.061178792305759205,0.0,0.0
-0.014546434741895398,0.0,0.0
-0.0402293791192763,0.0,0.0
-0.040990978519088,0.0,0.0
0.05916093777506359,0.0,0.0
-0.0402416683540364,0.0,0.0
-0.0768907498604823,0.0,1.0
-0.060985729438589,0.0,1.0
-0.015475023155211398,0.0,1.0
-0.0601265301557631,0.0,1.0
0.0591731723316618,0.0,1.0
-0.07758664454779951,0.0,1.0
-0.0395524838215982,0.0,1.0
-0.0401927364855691,0.0,1.0
0.0147633772834363,0.0,1.0
-0.07710723087571589,0.0,1.0
0.0157471454988935,0.0,1.0
0.015777791972787898,0.0,1.0
-0.09222685537563641,0.0,1.0
-0.0602197570574187,0.0,1.0
-0.015964495065895205,0.0,0.0
-0.01608799968174933,0.0,0.0
-0.0415209281643158,0.0,0.0
0.0155849910521602,0.0,0.0
-0.1151174718620688,0.0,0.0
-0.07710623268136681,0.0,0.0
0.014417641544263799,0.0,0.0
-0.0396360962678738,0.0,0.0
-0.06025869680971388,0.0,0.0
0.1346529538749045,0.0,0.0
-0.060420495212602926,0.0,0.0
-0.1152025930441343,0.0,0.0
0.015054955574934399,0.0,0.0
-0.016340964382545297,0.0,0.0
-0.0927194420341649,0.0,0.0
-0.014741766752780099,0.0,0.0
-0.015757959753975398,0.0,0.0
-0.0777007661367723,0.0,1.0
-0.0405975424416739,0.0,1.0
-0.0595799907747708,0.0,1.0
0.015346963662215989,0.0,1.0
-0.0611960305499544,0.0,1.0
0.13525995331540702,0.0,1.0
-0.0764881488330415,0.0,1.0
-0.06036454610144095,0.0,1.0
-0.016475309897664398,0.0,1.0
-0.0162178221684612,0.0,1.0
-0.0156953405428669,0.0,1.0
-0.0157041329184422,0.0,1.0
-0.0776056979798078,0.0,1.0
-0.0603126012119417,0.0,0.0
-0.0769914689418892,0.0,0.0
-0.0162048049511982,0.0,0.0
0.015036526491238699,0.0,0.0
-0.014843852152439298,0.0,0.0
0.0590735493566612,0.0,0.0
-0.07734441901945581,0.0,0.0
-0.04033570461964504,0.0,0.0
-0.0402197576701779,0.0,0.0
0.014967340814373899,0.0,0.0
-0.06035840243774979,0.0,0.0
0.05959860339903034,0.0,0.0
-0.059544563776474706,0.0,0.0
-0.0922783901789221,0.0,0.0
-0.0406826992281239,0.0,0.0
-0.015499913163095198,0.0,0.0
-0.060218220346755204,0.0,0.0
0.0149884688375676,0.0,0.0
0.014883895581546699,0.0,0.0
-0.0910083722495715,0.0,0.0
-0.0406460794829496,0.0,0.0
-0.016328871607692197,0.0,0.0
-0.015620177144173998,0.0,0.0
-0.016114863189798465,0.0,0.0
0.01526830849067915,0.0,0.0
-0.0604382783310383,0.0,0.0
-0.07713932123455722,0.0,0.0
-0.059441854028502904,0.0,1.0
0.13479125974199851,0.0,1.0
-0.0613927759277424,0.0,1.0
0.0158758216515855,0.0,1.0
-0.0397791502339479,0.0,1.0
-0.0773718598271667,0.0,1.0
-0.0606060347461854,0.0,1.0
-0.0158770907526784,0.0,1.0
-0.09165408955075911,0.0,1.0
-0.0161795480909962,0.0,1.0
0.014961790345159,0.0,1.0
-0.1157790038678672,0.0,1.0
-0.091049357982386,0.0,1.0
-0.0409414515487668,0.0,1.0
0.015152015670048999,0.0,0.0
-0.0914374781980469,0.0,0.0
1.5146236041113368,0.0,0.0
-0.061160817813757505,0.0,0.0
-0.10409360080899631,0.0,0.0
-0.059843345597893303,0.0,0.0
0.015059340000559399,0.0,0.0
-0.077816946422116,0.0,0.0
-0.0395646846811898,0.0,0.0
-0.0404743334693691,0.0,0.0
-0.0607469371901721,0.0,0.0
-0.0607080126968988,0.0,0.0
-0.015382784275223597,0.0,0.0
-0.040213720183847404,0.0,0.0
-0.0609174345071274,0.0,0.0
0.13533203884222475,0.0,0.0
-0.0911189912572264,0.0,0.0
-0.0768604950348167,0.0,0.0
-0.0171426454181242,0.0,0.0
-0.04040479429183038,0.0,0.0
-0.0764869020437941,0.0,0.0
0.015213964755779298,0.0,0.0
-0.0605855952863548,0.0,0.0
-0.07709614837527083,0.0,0.0
-0.0598615457962606,0.0,0.0
0.015460399230996,0.0,0.0
-0.016556601701026498,0.0,0.0
-0.015905727486230398,0.0,0.0
0.060217666367927296,0.0,0.0
-0.077590398267186,0.0,0.0
-0.07753704573291681,0.0,0.0
-0.0407054911204969,0.0,0.0
-0.0767226997091637,0.0,0.0
-0.07703687470471321,0.0,0.0
-0.016916457121793998,0.0,0.0
-0.09113400041263961,0.0,0.0
-0.0395844565588124,0.0,0.0
0.0149077536980747,0.0,1.0
-0.0165830792829802,0.0,1.0
0.0155156635935503,0.0,1.0
0.059892468636435194,0.0,1.0
0.060019962214930195,0.0,1.0
-0.1050990311134137,0.0,1.0
-0.061010345419871305,0.0,1.0
0.016138479646041398,0.0,1.0
-0.016013604956284566,0.0,1.0
-0.0607169919954924,0.0,1.0
-0.0158189138243195,0.0,1.0
-0.06034133712913607,0.0,1.0
-0.0401524825500131,0.0,0.0
-0.06043143911026575,0.0,0.0
0.0150953894397904,0.0,0.0
-0.07696154727153501,0.0,0.0
1.514434358542811,0.0,0.0
0.0151885177935962,0.0,0.0
-0.1047735421889204,0.0,0.0
-0.039949884065742604,0.0,0.0
0.01532810351115167,0.0,0.0
-0.0773720321269556,0.0,0.0
-0.04051561166676998,0.0,0.0
-0.015829426654613798,0.0,0.0
-0.09171492790685382,0.0,0.0
-0.0610054231137244,0.0,0.0
-0.0397374447839339,0.0,0.0
0.0597629990146047,0.0,1.0
-0.040200442291627,0.0,1.0
0.134316079176906,0.0,1.0
-0.0764603468951458,0.0,1.0
-0.1158144626557922,0.0,1.0
-0.01615176967742594,0.0,1.0
0.059387542515533,0.0,1.0
-0.0607370143753912,0.0,1.0
0.060395155495874195,0.0,1.0
0.015188173829810999,0.0,1.0
-0.1048761559322128,0.0,1.0
-0.060642897364125,0.0,1.0
0.0160704631917294,0.0,1.0
-0.040560770742073204,0.0,0.0
-0.016384747602707497,0.0,0.0
0.0154793204181479,0.0,0.0
-0.0914555633179574,0.0,0.0
-0.0765715915226985,0.0,0.0
-0.0416624149016826,0.0,0.0
-0.015842595190510598,0.0,0.0
-0.09146273950879691,0.0,0.0
-0.016191167200378,0.0,0.0
0.015476837648126799,0.0,0.0
-0.060953277949562804,0.0,0.0
-0.0907919751589583,0.0,0.0
0.015500902397243,0.0,0.0
-0.041593070276673,0.0,0.0
0.0160334912174663,0.0,0.0
0.060167902246974096,0.0,0.0
-0.1263163160050679,0.0,0.0
-0.0611844521312977,0.0,0.0
0.015196347579206999,0.0,0.0
-0.0396663065880589,0.0,0.0
-0.0916428957866128,0.0,0.0
-0.0407196540359874,0.0,0.0
-0.0608356334339096,0.0,0.0
-0.10396359902877711,0.0,0.0
-0.060030082964694705,0.0,0.0
0.0592551501552167,0.0,0.0
-0.0776960587285171,0.0,0.0
-0.015340774916356797,0.0,0.0
0.1352140230237054,0.0,0.0
-0.11617077925506482,0.0,0.0
-0.0774830281596099,0.0,0.0
-0.0398403490844349,0.0,0.0
-0.07724178111604547,0.0,0.0
-0.06039054683896034,0.0,0.0
-0.01603401135490108,0.0,0.0
-0.07726817604496387,0.0,0.0
-0.0602013845592625,0.0,0.0
-0.0405258402977814,0.0,0.0
-0.0408565109317937,0.0,0.0
-0.0597517768432838,0.0,0.0
0.0597534169846461,0.0,0.0
-0.04090998108769,0.0,0.0
-0.0918628577662165,0.0,0.0
-0.015228906576284099,0.0,0.0
0.0591316245582074,0.0,0.0
-0.060314673895749335,0.0,0.0
-0.060973521585279,0.0,0.0
-0.015034144235550098,0.0,0.0
-0.1045376574199675,0.0,0.0
-0.0775834204436312,0.0,0.0
0.059004700649863295,0.0,0.0
-0.015406765099719399,0.0,0.0
-0.0400023522125344,0.0,0.0
0.13471126622708282,0.0,0.0
-0.06038278317577782,0.0,0.0
-0.0766690222848866,0.0,0.0
-0.0407681205042868,0.0,0.0
-0.060332953568189,0.0,0.0
-0.09182118792058694,0.0,1.0
-0.0157761599523427,0.0,1.0
-0.07720248659149118,0.0,1.0
-0.07716132665150999,0.0,1.0
-0.04033528372495772,0.0,1.0
-0.0402269980760679,0.0,1.0
-0.06030199492013834,0.0,1.0
-0.0608238064203545,0.0,1.0
0.13534127627260548,0.0,1.0
-0.09165782101740544,0.0,1.0
-0.10414814100380321,0.0,1.0
-0.0409518264120714,0.0,1.0
-0.0772182631485472,0.0,0.0
-0.10401521521351301,0.0,0.0
-0.015911899124795098,0.0,0.0
-0.0609740740890302,0.0,0.0
-0.060601803546572006,0.0,0.0
-0.059784565938169505,0.0,0.0
-0.0159265706743488,0.0,0.0
-0.0409195694755744,0.0,0.0
-0.0405911215724183,0.0,0.0
0.13579836853882452,0.0,0.0
-0.0911270283112179,0.0,0.0
-0.09227069645292331,0.0,0.0
-0.0164428679455269,0.0,0.0
-0.039878959496174204,0.0,0.0
-0.0775556623754234,0.0,0.0
0.015504902168357699,0.0,0.0
-0.0608866201839922,0.0,0.0
-0.0763893314072385,0.0,0.0
-0.0594729220328771,0.0,0.0
-0.0174998584849333,0.0,0.0
-0.0770615707958604,0.0,0.0
0.0159336736899365,0.0,0.0
0.0598312748722889,0.0,0.0
-0.10544679121615781,0.0,0.0
-0.0402102042508854,0.0,0.0
0.060392700064933996,0.0,1.0
-0.0406050759479428,0.0,1.0
-0.0412349073357509,0.0,1.0
0.059630279856902724,0.0,1.0
-0.0909964835641362,0.0,1.0
-0.059970881774491,0.0,1.0
-0.0408693793735933,0.0,1.0
-0.0164826342281749,0.0,1.0
-0.0596701785878986,0.0,1.0
0.1354938251650547,0.0,1.0
-0.0413885071933333,0.0,1.0
-0.0768704362875824,0.0,1.0
-0.0599711602516406,0.0,1.0
-0.040478881293686896,0.0,0.0
-0.0773568112526137,0.0,0.0
-0.0163748203373786,0.0,0.0
0.060418710975134696,0.0,0.0
-0.10487722279216041,0.0,0.0
-0.0408623157180402,0.0,0.0
-0.015991289908345804,0.0,0.0
0.0602558329964464,0.0,0.0
-0.015847379529667797,0.0,0.0
0.134544220628039,0.0,0.0
-0.06023798777382975,0.0,0.0
-0.0768235669302415,0.0,0.0
-0.016115025952698696,0.0,1.0
-0.016028181136951383,0.0,1.0
-0.0603688071833056,0.0,1.0
-0.015798880635946897,0.0,1.0
-0.015408854949926698,0.0,1.0
-0.0931472439720607,0.0,1.0
-0.0773458273000184,0.0,1.0
0.060620289648108394,0.0,1.0
0.0155881865456624,0.0,1.0
-0.0610376304584003,0.0,1.0
1.514447315359779,0.0,1.0
-0.0913847093213652,0.0,1.0
-0.0158849110014005,0.0,0.0
-0.0167687898447665,0.0,0.0
-0.015660167225809797,0.0,0.0
-0.0607103689441967,0.0,0.0
-0.0395498045916702,0.0,0.0
-0.060686515914009205,0.0,0.0
-0.061041553298612904,0.0,0.0
0.015504513063299299,0.0,0.0
0.0602396908586575,0.0,0.0
-0.0606092785599236,0.0,1.0
-0.0165025644181497,0.0,1.0
0.136088626289136,0.0,1.0
-0.1261953583742853,0.0,1.0
-0.060741223958057006,0.0,1.0
-0.060844790118632704,0.0,1.0
-0.0402011798110186,0.0,1.0
-0.0397088601853733,0.0,1.0
0.0147531766272983,0.0,1.0
-0.04035395313824833,0.0,1.0
-0.07749855675756011,0.0,1.0
-0.0593829465744707,0.0,1.0
0.0149504141085424,0.0,0.0
-0.0782785585377794,0.0,0.0
1.514993946294903,0.0,0.0
0.0601672397511068,0.0,0.0
-0.0923139583231707,0.0,0.0
-0.016374292629537997,0.0,0.0
0.0158397614038807,0.0,0.0
-0.059356570083537105,0.0,0.0
-0.0776837065502918,0.0,0.0
0.0150070384314233,0.0,0.0
-0.0921054965597365,0.0,0.0
-0.0908926783455507,0.0,0.0
-0.0773830758440534,0.0,0.0
-0.0166318750918355,0.0,0.0
-0.09169127324395104,0.0,0.0
0.0605258267656792,0.0,0.0
-0.0407821098484032,0.0,0.0
-0.091873586130195,0.0,0.0
0.0151821554172579,0.0,0.0
-0.0399032683896408,0.0,0.0
-0.0770117386451012,0.0,1.0
0.0144574154564227,0.0,1.0
0.0157613974253451,0.0,1.0
-0.09118870718510211,0.0,1.0
-0.0774636333069867,0.0,1.0
-0.0164652739118045,0.0,1.0
-0.01608368392172288,0.0,1.0
-0.059637952805237905,0.0,1.0
0.1352114734954635,0.0,1.0
-0.061018120527320203,0.0,1.0
-0.09174028840124614,0.0,1.0
-0.0397216777637665,0.0,0.0
0.015571609525749399,0.0,0.0
-0.0409735501729117,0.0,0.0
0.1349716360040467,0.0,0.0
-0.015336911204854099,0.0,0.0
-0.0402480510757372,0.0,0.0
-0.0608069388432328,0.0,0.0
-0.0408383704979289,0.0,0.0
-0.0401756692695777,0.0,0.0
-0.0400991484537287,0.0,0.0
0.1349173335956644,0.0,0.0
-0.1048433585720236,0.0,0.0
-0.0590915857240345,0.0,0.0
-0.0607703190980585,0.0,0.0
-0.0605670956296828,0.0,0.0
-0.0605461589800554,0.0,0.0
-0.0398541387896814,0.0,0.0
-0.0918678830707611,0.0,0.0
-0.0922583201145799,0.0,0.0
-0.0158132183943966,0.0,0.0
0.015393436284987535,0.0,0.0
-0.0766020084754718,0.0,0.0
-0.016664558009360498,0.0,0.0
1.5143233205478466,0.0,0.0
-0.10435324705400531,0.0,0.0
-0.0394144672401278,0.0,0.0
0.014346927422039,0.0,0.0
-0.0405569241969701,0.0,0.0
-0.04041782867549305,0.0,0.0
0.015841541623101998,0.0,0.0
-0.0613479105886106,0.0,0.0
-0.0768730417655712,0.0,0.0
-0.0601439127248738,0.0,0.0
-0.0398086662686367,0.0,0.0
-0.060764620489172604,0.0,0.0
0.13522043626345007,0.0,0.0
-0.016132496261185254,0.0,0.0
-0.0909327231053483,0.0,0.0
-0.016874375918365797,0.0,0.0
-0.0161718022300059,0.0,0.0
-0.0398631746738146,0.0,0.0
-0.060155063890917404,0.0,0.0
0.0592054731378468,0.0,0.0
-0.0918821159234352,0.0,0.0
-0.0601745274091392,0.0,0.0
-0.059700925517020505,0.0,0.0
0.0148304966344192,0.0,0.0
-0.0773844911183343,0.0,0.0
0.1356002085225482,0.0,0.0
-0.0400607459461627,0.0,0.0
-0.1164996658551004,0.0,0.0
-0.0409742393720674,0.0,0.0
-0.059833933960345906,0.0,0.0
-0.09137461802155081,0.0,0.0
-0.0167302188521671,0.0,0.0
-0.0402157559916855,0.0,0.0
-0.1041827872488122,0.0,0.0
-0.04036827881663901,0.0,0.0
-0.040627808711606,0.0,0.0
0.015466834723480899,0.0,0.0
-0.06029466041694666,0.0,0.0
0.13538456230297094,0.0,0.0
-0.060496987417785905,0.0,0.0
-0.0779096055609985,0.0,0.0
-0.0393633711337215,0.0,0.0
-0.0605914833614292,0.0,0.0
-0.040002049575266804,0.0,0.0
0.058662361314648,0.0,0.0
-0.059767678015685305,0.0,0.0
-0.015794392576131498,0.0,0.0
-0.0777839843916488,0.0,0.0
-0.015918086022381598,0.0,0.0
-0.04042481158538853,0.0,0.0
-0.039963072947002,0.0,0.0
0.05955844928290918,0.0,0.0
-0.1167815724698864,0.0,0.0
-0.0393892224599849,0.0,0.0
0.0151287075141018,0.0,0.0
-0.016292737608048197,0.0,0.0
-0.0605163587460837,0.0,0.0
0.016217158341903598,0.0,0.0
-0.040829002730069404,0.0,0.0
-0.10497630280029861,0.0,0.0
-0.0774464090502282,0.0,0.0
0.0162592077557029,0.0,0.0
-0.060234678473456,0.0,0.0
0.0592128928372441,0.0,0.0
0.1348940457850798,0.0,0.0
-0.115593415378256,0.0,0.0
-0.0401411781579579,0.0,0.0
-0.0164152243199833,0.0,0.0
-0.060846137998900304,0.0,0.0
-0.0398365864639522,0.0,0.0
0.1356490640959059,0.0,0.0
-0.060811606196555505,0.0,0.0
-0.0776637878045834,0.0,0.0
-0.07699026347915941,0.0,0.0
0.060624603500757095,0.0,0.0
-0.0405745038617802,0.0,0.0
0.0588038722121328,0.0,0.0
0.0597341861665082,0.0,0.0
-0.115207115436749,0.0,0.0
-0.0611496653761287,0.0,0.0
0.015278821956765973,0.0,0.0
-0.076788747749651,0.0,0.0
-0.040075040470717,0.0,0.0
0.1347652990594115,0.0,0.0
-0.10461832805397986,0.0,0.0
-0.060075115517274805,0.0,0.0
-0.0400590668179615,0.0,0.0
0.014278888714986799,0.0,0.0
-0.0600331315901112,0.0,0.0
0.0600452966418268,0.0,0.0
-0.07677512780102301,0.0,0.0
-0.126855714799605,0.0,0.0
-0.061207016409927505,0.0,0.0
0.016309172787110998,0.0,0.0
-0.0401996125823113,0.0,0.0
-0.0407395689669403,0.0,0.0
-0.040788772318838803,0.0,0.0
-0.0913429205825234,0.0,0.0
-0.0768770211913234,0.0,0.0
-0.0408260977937759,0.0,0.0
-0.0162457608017615,0.0,0.0
-0.059831599329995704,0.0,0.0
0.1358858993747646,0.0,0.0
-0.0612347903729498,0.0,0.0
-0.0774369351050081,0.0,0.0
-0.015406849660132399,0.0,0.0
-0.0401276726519942,0.0,0.0
-0.09238226088414331,0.0,0.0
-0.0402995305650686,0.0,0.0
0.0161067256214744,0.0,0.0
-0.10515259663819691,0.0,0.0
-0.0407957730309265,0.0,0.0
0.0601493644427474,0.0,0.0
-0.01601504884123154,0.0,0.0
0.015234888689555099,0.0,0.0
0.13537206134928206,0.0,0.0
-0.0921328858682484,0.0,0.0
-0.09163983063058931,0.0,0.0
0.015626376698507,0.0,0.0
-0.0406185337694631,0.0,0.0
-0.0918945405820146,0.0,0.0
0.0155774321141882,0.0,0.0
-0.07667910531939741,0.0,0.0
-0.061147110761546206,0.0,0.0
-0.0399480962170104,0.0,0.0
0.0150180001312784,0.0,0.0
-0.07641923463960801,0.0,0.0
-0.0168722650870035,0.0,0.0
0.0158123517500062,0.0,0.0
-0.1159123467380892,0.0,0.0
-0.0606351311577721,0.0,0.0
0.0152281766272983,0.0,0.0
-0.040568295347246,0.0,0.0
-0.0396916263917262,0.0,0.0
0.059338853519830995,0.0,0.0
-0.07723712711436699,0.0,0.0
-0.09175573816091653,0.0,0.0
-0.07725239122260431,0.0,0.0
0.0157513964080769,0.0,0.0
-0.0928063071952747,0.0,0.0
0.0161570861158667,0.0,0.0
0.0600244553610862,0.0,0.0
-0.1050117088174395,0.0,0.0
-0.016581921504693797,0.0,0.0
0.0158327180936902,0.0,0.0
-0.0399301344408602,0.0,0.0
-0.0410626590460329,0.0,0.0
0.015483082402838,0.0,0.0
-0.10417894960480521,0.0,0.0
-0.06042444984244449,0.0,0.0
-0.0406490588069749,0.0,0.0
0.01527706971241817,0.0,0.0
-0.0601848844702516,0.0,0.0
0.059783049369376895,0.0,0.0
-0.0408440106138974,0.0,0.0
-0.1159174788557871,0.0,0.0
-0.0398319273759331,0.0,0.0
-0.016546652182957297,0.0,0.0
-0.0406647692416027,0.0,0.0
-0.060147582519639906,0.0,0.0
-0.0398124498702745,0.0,0.0
-0.0925452628423844,0.0,0.0
-0.0773130655442136,0.0,0.0
-0.015522877355257198,0.0,1.0
-0.0601491192303034,0.0,1.0
-0.07727660347559881,0.0,1.0
1.513768564183563,0.0,1.0
-0.07598390110282101,0.0,1.0
-0.0924697701031357,0.0,1.0
-0.040502242856210735,0.0,1.0
-0.016032597987997898,0.0,1.0
-0.059573746655852106,0.0,1.0
-0.0413353612916523,0.0,1.0
-0.0776235669302414,0.0,1.0
-0.0595192318927484,0.0,0.0
-0.04041216630678422,0.0,0.0
-0.04035994802647599,0.0,0.0
-0.0166520907526783,0.0,0.0
0.015936485164721,0.0,0.0
0.0601943626625282,0.0,0.0
-0.092199712754645,0.0,0.0
-0.09257313662484161,0.0,0.0
-0.015632505798073997,0.0,0.0
0.060115895685594695,0.0,0.0
-0.0612607637713883,0.0,0.0
0.0597341976107747,0.0,0.0
-0.0762667766654975,0.0,0.0
-0.09168939066212455,0.0,1.0
-0.060813010026570004,0.0,1.0
0.015034846727244899,0.0,1.0
-0.07637943656733111,0.0,1.0
0.0156623797248797,0.0,1.0
0.1342820909772163,0.0,1.0
-0.104492838493694,0.0,1.0
-0.015209534612193699,0.0,1.0
-0.016440190622976598,0.0,1.0
-0.0773406697506173,0.0,1.0
-0.09174730882290377,0.0,1.0
0.015784381327077,0.0,1.0
-0.0778292375642538,0.0,0.0
-0.060508869109502705,0.0,0.0
0.0160232772096842,0.0,0.0
0.0158295810931053,0.0,0.0
-0.0605727084065705,0.0,0.0
0.1346824419347199,0.0,0.0
-0.0157665741076287,0.0,0.0
-0.0766994309723564,0.0,0.0
-0.017007110335089698,0.0,0.0
-0.0399519936255198,0.0,0.0
-0.0400055960262726,0.0,0.0
-0.0600851998233708,0.0,0.0
-0.041193273730298303,0.0,0.0
-0.0914240807768216,0.0,0.0
-0.09142427723672851,0.0,0.0
0.0151189258452734,0.0,0.0
-0.016465795261719297,0.0,0.0
-0.01596606420198025,0.0,1.0
0.0602082515514171,0.0,1.0
-0.060710820356927805,0.0,1.0
-0.0918292446841484,0.0,1.0
-0.016234397280996498,0.0,1.0
0.0156311038163321,0.0,1.0
-0.06025646517776149,0.0,1.0
-0.0405796169057008,0.0,1.0
-0.07697571908812151,0.0,1.0
-0.09146787099070221,0.0,1.0
-0.04049725760659857,0.0,1.0
-0.016657117964600697,0.0,0.0
-0.0157843470533829,0.0,0.0
-0.0597959459895415,0.0,0.0
1.5136534227832934,0.0,0.0
-0.09194265863598071,0.0,0.0
-0.0767797188592362,0.0,0.0
-0.015622931397626398,0.0,0.0
0.0593431737304055,0.0,0.0
-0.01608581954899584,0.0,0.0
-0.0163856052868967,0.0,0.0
-0.0594628307330628,0.0,1.0
-0.0612204691451071,0.0,1.0
-0.06028984110919762,0.0,1.0
0.015542952446834799,0.0,1.0
-0.060167636689167706,0.0,1.0
-0.0405643992103217,0.0,1.0
0.13526404591223823,0.0,1.0
-0.1039105739276861,0.0,1.0
-0.0407920549159243,0.0,1.0
-0.016177320273799298,0.0,1.0
0.05968574258674174,0.0,1.0
-0.0601495789083381,0.0,1.0
0.059103932612427794,0.0,1.0
-0.0407447773797477,0.0,1.0
-0.0911619701997762,0.0,1.0
-0.07646256199649111,0.0,0.0
-0.0169317218658239,0.0,0.0
